fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7670.0,7692.8599,55.0,5.0,55.3,12.0,52.7,4.0,66.0,0.1047,0.5968,0.0037,-3.4275,3.8575,0.7461
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7670.0,7692.8599,30.1,10.0,30.3,48.0,30.17,120.0,191.0,0.1048,-0.403,0.0037,-3.4305,3.8575,-0.5131
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7675.0,7692.8599,51.8,31.0,52.1,32.0,51.3,32.0,847.0,0.104,0.5788,0.0038,-3.4391,3.8948,0.7236
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7675.0,7692.8599,31.8,46.0,32.1,22.0,34.25,116.0,841.0,0.1039,-0.421,0.0038,-3.4416,3.8948,-0.5363
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7680.0,7692.8599,48.7,6.0,48.9,35.0,48.8,76.0,363.0,0.1031,0.5604,0.0038,-3.4432,3.925,0.7004
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7680.0,7692.8599,33.7,8.0,33.9,15.0,33.85,66.0,281.0,0.1031,-0.4395,0.0038,-3.445,3.925,-0.5604
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7685.0,7692.8599,45.6,36.0,45.9,43.0,47.9,63.0,44.0,0.1023,0.5414,0.0039,-3.4394,3.9472,0.677
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7685.0,7692.8599,35.6,44.0,35.9,43.0,37.5,131.0,169.0,0.1023,-0.4584,0.0039,-3.4406,3.9472,-0.5846
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7690.0,7692.8599,42.7,6.0,42.9,15.0,40.9,373.0,131.0,0.1015,0.5222,0.0039,-3.4276,3.9613,0.6533
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7690.0,7692.8599,37.7,14.0,37.9,15.0,38.3,158.0,136.0,0.1015,-0.4777,0.0039,-3.4282,3.9613,-0.6091
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7695.0,7692.8599,39.8,6.0,40.1,46.0,39.0,122.0,128.0,0.1007,0.5025,0.004,-3.4074,3.967,0.6286
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7695.0,7692.8599,39.8,44.0,40.1,13.0,41.0,49.0,57.0,0.1008,-0.4973,0.004,-3.4074,3.967,-0.6346
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7700.0,7692.8599,37.1,39.0,37.4,46.0,37.1,410.0,536.0,0.0999,0.4826,0.004,-3.3785,3.9637,0.6035
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7700.0,7692.8599,42.1,39.0,42.4,6.0,42.5,443.0,1162.0,0.1,-0.5172,0.004,-3.3779,3.9637,-0.6605
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7705.0,7692.8599,34.5,40.0,34.7,15.0,32.05,22.0,96.0,0.0992,0.4624,0.004,-3.3411,3.9513,0.5786
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7705.0,7692.8599,44.5,8.0,44.7,6.0,45.82,45.0,1504.0,0.0992,-0.5374,0.004,-3.3398,3.9513,-0.6862
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7710.0,7692.8599,32.0,6.0,32.2,21.0,30.94,122.0,206.0,0.0986,0.4421,0.004,-3.2951,3.9293,0.5533
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7710.0,7692.8599,46.9,33.0,47.2,13.0,52.1,94.0,225.0,0.0986,-0.5578,0.004,-3.2933,3.9293,-0.7124
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7715.0,7692.8599,29.6,37.0,29.8,22.0,27.31,12.0,69.0,0.0979,0.4216,0.004,-3.2406,3.8969,0.5274
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7715.0,7692.8599,49.5,33.0,49.8,13.0,50.4,12.0,51.0,0.0979,-0.5782,0.004,-3.2381,3.8969,-0.7391
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7720.0,7692.8599,27.3,7.0,27.5,50.0,25.15,50.0,177.0,0.0972,0.4012,0.004,-3.1776,3.8551,0.5019
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7720.0,7692.8599,52.2,30.0,52.5,12.0,55.35,57.0,117.0,0.0972,-0.5987,0.004,-3.1745,3.8551,-0.7655
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7725.0,7692.8599,25.1,51.0,25.3,11.0,25.72,72.0,610.0,0.0965,0.3808,0.004,-3.1067,3.8042,0.4766
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7725.0,7692.8599,55.1,5.0,55.3,5.0,55.92,112.0,211.0,0.0966,-0.6191,0.004,-3.103,3.8042,-0.7916
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7730.0,7692.8599,23.1,39.0,23.3,53.0,23.3,101.0,1564.0,0.096,0.3604,0.0039,-3.0281,3.7428,0.4509
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7730.0,7692.8599,58.0,4.0,58.3,4.0,58.95,20.0,1568.0,0.0959,-0.6394,0.0039,-3.0238,3.7428,-0.8181
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7735.0,7692.8599,21.1,51.0,21.4,53.0,22.37,28.0,103.0,0.0952,0.3404,0.0038,-2.9422,3.6715,0.4256
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7735.0,7692.8599,61.1,3.0,61.3,3.0,66.4,29.0,68.0,0.0954,-0.6595,0.0038,-2.9373,3.6715,-0.8442
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7740.0,7692.8599,19.3,51.0,19.5,14.0,19.17,81.0,252.0,0.0948,0.3205,0.0038,-2.8496,3.5926,0.4011
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7740.0,7692.8599,64.3,2.0,64.5,2.0,68.5,18.0,65.0,0.0948,-0.6793,0.0038,-2.8441,3.5926,-0.8696
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7745.0,7692.8599,17.6,55.0,17.8,33.0,17.23,40.0,98.0,0.0943,0.3011,0.0037,-2.751,3.5051,0.3766
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7745.0,7692.8599,66.5,1.0,69.2,1.0,70.0,8.0,33.0,0.0946,-0.6988,0.0037,-2.7448,3.5051,-0.8949
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7750.0,7692.8599,16.0,52.0,16.2,33.0,15.43,168.0,1234.0,0.0938,0.282,0.0036,-2.6467,3.4081,0.3524
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7750.0,7692.8599,69.9,1.0,72.4,1.0,71.9,16.0,380.0,0.0942,-0.7178,0.0036,-2.64,3.4081,-0.9199
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7755.0,7692.8599,14.5,53.0,14.7,25.0,14.5,80.0,1552.0,0.0933,0.2634,0.0035,-2.5376,3.3047,0.3293
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7755.0,7692.8599,73.4,1.0,75.9,1.0,64.3,3.0,21.0,0.0932,-0.7364,0.0035,-2.5303,3.3047,-0.9438
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7760.0,7692.8599,13.2,8.0,13.4,60.0,13.1,145.0,213.0,0.0931,0.2454,0.0034,-2.4246,3.1957,0.3067
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7760.0,7692.8599,75.0,1.0,82.7,3.0,83.97,10.0,101.0,0.095,-0.7545,0.0034,-2.4166,3.1957,-0.9672
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7765.0,7692.8599,11.9,45.0,12.1,64.0,13.0,84.0,95.0,0.0926,0.2279,0.0033,-2.3082,3.0792,0.2845
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7765.0,7692.8599,78.8,1.0,86.6,4.0,76.0,2.0,17.0,0.0951,-0.7719,0.0033,-2.2997,3.0792,-0.9902
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7770.0,7692.8599,10.7,53.0,10.9,66.0,11.0,120.0,171.0,0.0922,0.2111,0.0031,-2.1895,2.9575,0.2636
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7770.0,7692.8599,81.9,1.0,90.4,4.0,96.83,2.0,115.0,0.0936,-0.7888,0.0031,-2.1803,2.9575,-1.012
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7775.0,7692.8599,9.6,61.0,9.8,69.0,9.3,588.0,347.0,0.0918,0.1949,0.003,-2.0694,2.8335,0.2434
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7775.0,7692.8599,86.5,1.0,94.2,1.0,100.77,2.0,61.0,0.0943,-0.8049,0.003,-2.0596,2.8335,-1.033
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7780.0,7692.8599,8.6,62.0,8.8,70.0,8.52,69.0,277.0,0.0915,0.1795,0.0029,-1.9489,2.7053,0.2238
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7780.0,7692.8599,90.6,1.0,98.1,1.0,105.44,1.0,76.0,0.0942,-0.8204,0.0029,-1.9385,2.7053,-1.0534
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7785.0,7692.8599,7.7,64.0,7.9,72.0,7.9,527.0,130.0,0.0912,0.1648,0.0027,-1.8291,2.5739,0.2055
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7785.0,7692.8599,93.7,1.0,102.2,3.0,94.97,2.0,17.0,0.0921,-0.835,0.0027,-1.8181,2.5739,-1.0725
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7790.0,7692.8599,6.9,63.0,7.1,75.0,6.2,142.0,177.0,0.0911,0.1509,0.0026,-1.711,2.443,0.1882
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7790.0,7692.8599,98.6,2.0,106.6,3.0,83.71,0.0,57.0,0.0939,-0.8489,0.0026,-1.6993,2.443,-1.0906
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7795.0,7692.8599,6.2,11.0,6.3,48.0,6.4,239.0,222.0,0.0907,0.1379,0.0024,-1.5956,2.3122,0.1717
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7795.0,7692.8599,102.1,3.0,110.7,1.0,68.6,0.0,2.0,0.0919,-0.862,0.0024,-1.5833,2.3122,-1.108
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7800.0,7692.8599,5.5,66.0,5.6,22.0,5.5,552.0,1671.0,0.0906,0.1257,0.0023,-1.4839,2.1812,0.1564
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7800.0,7692.8599,106.4,1.0,115.0,3.0,110.93,13.0,291.0,0.0917,-0.8742,0.0023,-1.471,2.1812,-1.1241
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7805.0,7692.8599,4.9,75.0,5.0,49.0,4.77,201.0,151.0,0.0906,0.1143,0.0021,-1.3766,2.0534,0.1424
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7805.0,7692.8599,109.1,1.0,121.9,1.0,89.64,0.0,1.0,0.0937,-0.8855,0.0021,-1.3632,2.0534,-1.139
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7810.0,7692.8599,4.3,146.0,4.5,97.0,4.4,706.0,641.0,0.0905,0.1039,0.002,-1.2746,1.9293,0.1291
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7810.0,7692.8599,114.2,1.0,126.6,3.0,124.06,2.0,28.0,0.0962,-0.896,0.002,-1.2606,1.9293,-1.153
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7815.0,7692.8599,3.8,154.0,4.0,100.0,3.9,63.0,71.0,0.0904,0.0942,0.0019,-1.1784,1.8086,0.117
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7815.0,7692.8599,118.7,1.0,130.6,1.0,82.2,0.0,1.0,0.0951,-0.9056,0.0019,-1.1637,1.8086,-1.1659
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7820.0,7692.8599,3.4,102.0,3.5,28.0,3.5,264.0,265.0,0.0903,0.0855,0.0017,-1.0882,1.6927,0.1062
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7820.0,7692.8599,123.3,1.0,135.6,1.0,104.54,0.0,83.0,0.0968,-0.9144,0.0017,-1.0729,1.6927,-1.1776
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7825.0,7692.8599,3.0,164.0,3.2,105.0,3.1,98.0,258.0,0.0906,0.0775,0.0016,-1.0043,1.5828,0.0961
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7825.0,7692.8599,127.5,1.0,140.0,1.0,134.2,3.0,53.0,0.0954,-0.9224,0.0016,-0.9884,1.5828,-1.1885
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7830.0,7692.8599,2.7,33.0,2.8,102.0,2.75,117.0,248.0,0.0907,0.0702,0.0015,-0.9267,1.4787,0.087
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7830.0,7692.8599,132.2,1.0,144.7,1.0,109.8,0.0,2.0,0.0962,-0.9296,0.0015,-0.9101,1.4787,-1.1984
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7835.0,7692.8599,2.4,46.0,2.5,92.0,2.45,132.0,108.0,0.0908,0.0637,0.0014,-0.8552,1.3802,0.0789
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7835.0,7692.8599,136.9,2.0,149.1,1.0,0.0,0.0,0.0,0.0958,-0.9361,0.0014,-0.8381,1.3802,-1.2073
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7840.0,7692.8599,2.1,123.0,2.2,23.0,2.15,114.0,151.0,0.0908,0.0578,0.0013,-0.7896,1.2881,0.0716
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7840.0,7692.8599,141.6,1.0,154.1,1.0,122.65,0.0,1.0,0.0972,-0.942,0.0013,-0.7719,1.2881,-1.2154
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7845.0,7692.8599,1.9,48.0,2.0,97.0,1.95,93.0,97.0,0.0914,0.0526,0.0012,-0.7298,1.2023,0.065
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7845.0,7692.8599,146.8,1.0,158.6,1.0,0.0,0.0,0.0,0.0986,-0.9473,0.0012,-0.7114,1.2023,-1.2229
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7850.0,7692.8599,1.7,29.0,1.75,18.0,1.7,167.0,496.0,0.0915,0.0478,0.0011,-0.6753,1.1225,0.0591
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7850.0,7692.8599,151.7,2.0,163.7,1.0,218.64,0.0,24.0,0.1012,-0.952,0.0011,-0.6563,1.1225,-1.2296
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7855.0,7692.8599,1.5,67.0,1.6,86.0,1.55,39.0,113.0,0.0919,0.0436,0.001,-0.6257,1.0483,0.0539
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7855.0,7692.8599,156.5,1.0,168.5,1.0,0.0,0.0,0.0,0.1021,-0.9562,0.001,-0.6061,1.0483,-1.2357
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7860.0,7692.8599,1.35,63.0,1.4,1.0,1.3,61.0,310.0,0.0922,0.0398,0.0009,-0.5807,0.9797,0.0492
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7860.0,7692.8599,161.3,1.0,173.1,1.0,148.05,0.0,3.0,0.1019,-0.96,0.0009,-0.5605,0.9797,-1.2412
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7865.0,7692.8599,1.2,109.0,1.3,85.0,1.25,762.0,1723.0,0.0928,0.0364,0.0008,-0.5399,0.9165,0.0449
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7865.0,7692.8599,166.0,2.0,178.2,1.0,0.0,0.0,0.0,0.1034,-0.9634,0.0008,-0.519,0.9165,-1.2462
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7870.0,7692.8599,1.1,77.0,1.15,1.0,1.28,102.0,1507.0,0.0933,0.0334,0.0008,-0.5029,0.8582,0.0411
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7870.0,7692.8599,170.9,1.0,182.8,1.0,199.99,0.0,6.0,0.1034,-0.9664,0.0008,-0.4815,0.8582,-1.2509
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7875.0,7692.8599,1.0,62.0,1.05,1.0,1.07,110.0,1568.0,0.094,0.0307,0.0007,-0.4694,0.8045,0.0378
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7875.0,7692.8599,175.8,1.0,188.0,1.0,160.24,0.0,7.0,0.1062,-0.9691,0.0007,-0.4474,0.8045,-1.255
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7880.0,7692.8599,0.9,89.0,0.95,1.0,0.92,103.0,247.0,0.0945,0.0283,0.0007,-0.439,0.7551,0.0348
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7880.0,7692.8599,180.7,1.0,192.9,1.0,164.99,0.0,3.0,0.1076,-0.9716,0.0007,-0.4164,0.7551,-1.2588
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7885.0,7692.8599,0.8,266.0,0.9,117.0,0.85,23.0,79.0,0.0954,0.0261,0.0006,-0.4115,0.7096,0.0321
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7885.0,7692.8599,185.3,1.0,197.5,1.0,0.0,0.0,0.0,0.1053,-0.9737,0.0006,-0.3882,0.7096,-1.2623
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7890.0,7692.8599,0.75,137.0,0.8,1.0,0.9,147.0,352.0,0.096,0.0242,0.0006,-0.3866,0.6677,0.0297
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7890.0,7692.8599,189.7,1.0,202.5,1.0,0.0,0.0,0.0,0.1035,-0.9757,0.0006,-0.3627,0.6677,-1.2656
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7895.0,7692.8599,0.7,77.0,0.75,1.0,0.6,58.0,107.0,0.0971,0.0224,0.0005,-0.3639,0.6292,0.0275
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7895.0,7692.8599,195.2,1.0,207.7,1.0,0.0,0.0,0.0,0.1104,-0.9774,0.0005,-0.3394,0.6292,-1.2686
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7900.0,7692.8599,0.65,166.0,0.7,1.0,0.75,216.0,1374.0,0.0981,0.0208,0.0005,-0.3434,0.5939,0.0255
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7900.0,7692.8599,201.0,1.0,212.8,1.0,182.55,0.0,135.0,0.118,-0.979,0.0005,-0.3183,0.5939,-1.2714
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7910.0,7692.8599,0.55,199.0,0.6,1.0,0.65,600.0,749.0,0.0997,0.0181,0.0004,-0.3076,0.5312,0.0222
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7910.0,7692.8599,208.5,1.0,222.2,1.0,0.0,0.0,0.0,0.0976,-0.9817,0.0004,-0.2813,0.5312,-1.2763
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7920.0,7692.8599,0.5,128.0,0.6,410.0,0.45,10.0,318.0,0.103,0.0159,0.0004,-0.2779,0.4779,0.0195
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7920.0,7692.8599,218.0,1.0,235.2,1.0,0.0,0.0,0.0,0.1237,-0.9839,0.0004,-0.2503,0.4779,-1.2807
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7925.0,7692.8599,0.5,8.0,0.55,128.0,0.5,204.0,774.0,0.1042,0.015,0.0004,-0.2649,0.4543,0.0183
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7925.0,7692.8599,222.4,1.0,240.0,1.0,167.89,0.0,13.0,0.1204,-0.9849,0.0004,-0.2367,0.4543,-1.2827
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7930.0,7692.8599,0.45,131.0,0.55,330.0,0.45,5.0,90.0,0.1055,0.0141,0.0003,-0.253,0.4324,0.0172
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7930.0,7692.8599,227.7,1.0,245.0,1.0,0.0,0.0,0.0,0.1248,-0.9857,0.0003,-0.2242,0.4324,-1.2846
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7940.0,7692.8599,0.4,160.0,0.5,312.0,0.4,44.0,97.0,0.1085,0.0126,0.0003,-0.232,0.3934,0.0154
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7940.0,7692.8599,237.4,1.0,255.0,1.0,0.0,0.0,0.0,0.127,-0.9873,0.0003,-0.202,0.3934,-1.2881
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7950.0,7692.8599,0.4,8.0,0.45,175.0,0.4,146.0,1389.0,0.1107,0.0113,0.0003,-0.2141,0.3596,0.0138
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7950.0,7692.8599,247.1,1.0,265.1,1.0,295.12,0.0,3.0,0.1297,-0.9885,0.0003,-0.1829,0.3596,-1.2913
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7960.0,7692.8599,0.35,140.0,0.4,64.0,0.4,56.0,127.0,0.1126,0.0102,0.0002,-0.1989,0.3302,0.0125
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7960.0,7692.8599,257.1,1.0,276.2,1.0,0.0,0.0,0.0,0.1422,-0.9896,0.0002,-0.1664,0.3303,-1.2943
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7970.0,7692.8599,0.35,8.0,0.4,190.0,0.35,5.0,89.0,0.1162,0.0093,0.0002,-0.1857,0.3046,0.0113
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7970.0,7692.8599,267.3,1.0,284.9,1.0,0.0,0.0,0.0,0.1383,-0.9905,0.0002,-0.1519,0.3047,-1.2971
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,7975.0,7692.8599,0.35,8.0,0.4,446.0,0.38,89.0,581.0,0.1181,0.0089,0.0002,-0.1797,0.293,0.0108
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,7975.0,7692.8599,271.7,1.0,291.5,1.0,215.33,0.0,11.0,0.1482,-0.9909,0.0002,-0.1454,0.2931,-1.2984
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,8000.0,7692.8599,0.3,8.0,0.35,247.0,0.32,218.0,3044.0,0.1249,0.0072,0.0002,-0.1551,0.2446,0.0088
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,8000.0,7692.8599,296.6,1.0,314.7,1.0,270.84,0.0,1503.0,0.1417,-0.9926,0.0002,-0.1177,0.2446,-1.3045
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,8025.0,7692.8599,0.25,85.0,0.3,138.0,0.3,19.0,305.0,0.1311,0.006,0.0001,-0.1368,0.208,0.0073
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,8025.0,7692.8599,322.1,1.0,340.0,1.0,295.11,0.0,2.0,0.1605,-0.9938,0.0001,-0.0963,0.208,-1.3101
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,8050.0,7692.8599,0.2,275.0,0.3,600.0,0.26,10.0,1195.0,0.1381,0.0051,0.0001,-0.1226,0.1796,0.0062
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,8050.0,7692.8599,347.1,1.0,364.6,1.0,0.0,0.0,0.0,0.1666,-0.9947,0.0001,-0.0791,0.1797,-1.3153
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,8075.0,7692.8599,0.15,570.0,0.25,181.0,0.2,2.0,104.0,0.143,0.0044,0.0001,-0.1112,0.1571,0.0053
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,8075.0,7692.8599,372.8,1.0,389.8,1.0,0.0,0.0,0.0,0.186,-0.9954,0.0001,-0.0647,0.1571,-1.3203
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,8100.0,7692.8599,0.15,348.0,0.2,8.0,0.17,4.0,270.0,0.1492,0.0039,0.0001,-0.1019,0.1386,0.0046
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,P,8100.0,7692.8599,397.5,1.0,415.9,1.0,420.63,0.0,2.0,0.2034,-0.996,0.0001,-0.0523,0.1388,-1.3251
2026-09-08T17:50:45Z,2026-09-08 17:50:33,SPXW,2026-09-14,C,8125.0,7692.8599,0.15,86.0,0.2,155.0,0.27,0.0,25.0,0.1572,0.0034,0.0001,-0.0941,0.1235,0.0041
